episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
6.0,0.14285714285714285,0.0,-0.7142857142857143,177
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,178
11.0,0.0,0.14285714285714285,0.7142857142857143,179
7.0,0.0,0.0,0.0,180
7.0,0.0,0.0,0.0,181
7.0,0.0,0.0,0.0,182
11.0,0.0,0.14285714285714285,0.7142857142857143,183
7.0,0.0,0.0,0.0,184
11.0,0.0,0.14285714285714285,0.7142857142857143,185
6.0,0.14285714285714285,0.0,-0.7142857142857143,186
15.0,0.0,0.2857142857142857,1.4285714285714284,187
6.0,0.14285714285714285,0.0,-0.7142857142857143,188
11.0,0.0,0.14285714285714285,0.7142857142857143,189
7.0,0.0,0.0,0.0,190
7.0,0.0,0.0,0.0,191
6.0,0.14285714285714285,0.0,-0.7142857142857143,192
11.0,0.0,0.14285714285714285,0.7142857142857143,193
7.0,0.0,0.0,0.0,194
7.0,0.0,0.0,0.0,195
7.0,0.0,0.0,0.0,196
7.0,0.0,0.0,0.0,197
11.0,0.0,0.14285714285714285,0.7142857142857143,198
7.0,0.0,0.0,0.0,199
7.0,0.0,0.0,0.0,200
7.0,0.0,0.0,0.0,201
7.0,0.0,0.0,0.0,202
6.0,0.14285714285714285,0.0,-0.7142857142857143,203
11.0,0.0,0.14285714285714285,0.7142857142857143,204
7.0,0.0,0.0,0.0,205
7.0,0.0,0.0,0.0,206
10.0,0.14285714285714285,0.14285714285714285,0.0,207
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,208
7.0,0.0,0.0,0.0,209
7.0,0.0,0.0,0.0,210
7.0,0.0,0.0,0.0,211
10.0,0.14285714285714285,0.14285714285714285,0.0,212
7.0,0.0,0.0,0.0,213
7.0,0.0,0.0,0.0,214
7.0,0.0,0.0,0.0,215
6.0,0.14285714285714285,0.0,-0.7142857142857143,216
7.0,0.0,0.0,0.0,217
10.0,0.14285714285714285,0.14285714285714285,0.0,218
7.0,0.0,0.0,0.0,219
7.0,0.0,0.0,0.0,220
6.0,0.14285714285714285,0.0,-0.7142857142857143,221
11.0,0.0,0.14285714285714285,0.7142857142857143,222
10.0,0.14285714285714285,0.14285714285714285,0.0,223
7.0,0.0,0.0,0.0,224
8.0,0.2857142857142857,0.14285714285714285,-0.7142857142857144,225
6.0,0.14285714285714285,0.0,-0.7142857142857143,226
10.0,0.14285714285714285,0.14285714285714285,0.0,227
6.0,0.14285714285714285,0.0,-0.7142857142857143,228
7.0,0.0,0.0,0.0,229
7.0,0.0,0.0,0.0,230
10.0,0.14285714285714285,0.14285714285714285,0.0,231
11.0,0.0,0.14285714285714285,0.7142857142857143,232
7.0,0.0,0.0,0.0,233
11.0,0.0,0.14285714285714285,0.7142857142857143,234
6.0,0.14285714285714285,0.0,-0.7142857142857143,235
7.0,0.0,0.0,0.0,236
7.0,0.0,0.0,0.0,237
6.0,0.14285714285714285,0.0,-0.7142857142857143,238
7.0,0.0,0.0,0.0,239
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,240
5.0,0.2857142857142857,0.0,-1.4285714285714284,241
11.0,0.0,0.14285714285714285,0.7142857142857143,242
7.0,0.0,0.0,0.0,243
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,244
6.0,0.14285714285714285,0.0,-0.7142857142857143,245
7.0,0.0,0.0,0.0,246
7.0,0.0,0.0,0.0,247
10.0,0.14285714285714285,0.14285714285714285,0.0,248
7.0,0.0,0.0,0.0,249
7.0,0.0,0.0,0.0,250
7.0,0.0,0.0,0.0,251
5.0,0.2857142857142857,0.0,-1.4285714285714284,252
7.0,0.0,0.0,0.0,253
7.0,0.0,0.0,0.0,254
7.0,0.0,0.0,0.0,255
11.0,0.0,0.14285714285714285,0.7142857142857143,256
7.0,0.0,0.0,0.0,257
10.0,0.14285714285714285,0.14285714285714285,0.0,258
6.0,0.14285714285714285,0.0,-0.7142857142857143,259
7.0,0.0,0.0,0.0,260
11.0,0.0,0.14285714285714285,0.7142857142857143,261
11.0,0.0,0.14285714285714285,0.7142857142857143,262
6.0,0.14285714285714285,0.0,-0.7142857142857143,263
7.0,0.0,0.0,0.0,264
11.0,0.0,0.14285714285714285,0.7142857142857143,265
11.0,0.0,0.14285714285714285,0.7142857142857143,266
7.0,0.0,0.0,0.0,267
11.0,0.0,0.14285714285714285,0.7142857142857143,268
7.0,0.0,0.0,0.0,269
11.0,0.0,0.14285714285714285,0.7142857142857143,270
6.0,0.14285714285714285,0.0,-0.7142857142857143,271
6.0,0.14285714285714285,0.0,-0.7142857142857143,272
7.0,0.0,0.0,0.0,273
11.0,0.0,0.14285714285714285,0.7142857142857143,274
10.0,0.14285714285714285,0.14285714285714285,0.0,275
7.0,0.0,0.0,0.0,276
11.0,0.0,0.14285714285714285,0.7142857142857143,277
10.0,0.14285714285714285,0.14285714285714285,0.0,278
7.0,0.0,0.0,0.0,279
7.0,0.0,0.0,0.0,280
7.0,0.0,0.0,0.0,281
11.0,0.0,0.14285714285714285,0.7142857142857143,282
7.0,0.0,0.0,0.0,283
7.0,0.0,0.0,0.0,284
9.0,0.14285714285714285,0.14285714285714285,0.0,285
6.0,0.14285714285714285,0.0,-0.7142857142857143,286
7.0,0.0,0.0,0.0,287
7.0,0.0,0.0,0.0,288
11.0,0.0,0.14285714285714285,0.7142857142857143,289
15.0,0.0,0.2857142857142857,1.4285714285714284,290
11.0,0.0,0.14285714285714285,0.7142857142857143,291
7.0,0.0,0.0,0.0,292
7.0,0.0,0.0,0.0,293
10.0,0.14285714285714285,0.14285714285714285,0.0,294
6.0,0.14285714285714285,0.0,-0.7142857142857143,295
7.0,0.0,0.0,0.0,296
11.0,0.0,0.14285714285714285,0.7142857142857143,297
6.0,0.14285714285714285,0.0,-0.7142857142857143,298
6.0,0.14285714285714285,0.0,-0.7142857142857143,299
6.0,0.14285714285714285,0.0,-0.7142857142857143,300
7.0,0.0,0.0,0.0,301
10.0,0.14285714285714285,0.14285714285714285,0.0,302
7.0,0.0,0.0,0.0,303
9.0,0.14285714285714285,0.14285714285714285,0.0,304
7.0,0.0,0.0,0.0,305
6.0,0.14285714285714285,0.0,-0.7142857142857143,306
7.0,0.0,0.0,0.0,307
7.0,0.0,0.0,0.0,308
7.0,0.0,0.0,0.0,309
7.0,0.0,0.0,0.0,310
10.0,0.14285714285714285,0.14285714285714285,0.0,311
7.0,0.0,0.0,0.0,312
7.0,0.0,0.0,0.0,313
7.0,0.0,0.0,0.0,314
11.0,0.0,0.14285714285714285,0.7142857142857143,315
6.0,0.14285714285714285,0.0,-0.7142857142857143,316
7.0,0.0,0.0,0.0,317
7.0,0.0,0.0,0.0,318
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,319
6.0,0.14285714285714285,0.0,-0.7142857142857143,320
10.0,0.14285714285714285,0.14285714285714285,0.0,321
7.0,0.0,0.0,0.0,322
7.0,0.0,0.0,0.0,323
7.0,0.0,0.0,0.0,324
9.0,0.14285714285714285,0.14285714285714285,0.0,325
10.0,0.14285714285714285,0.14285714285714285,0.0,326
7.0,0.0,0.0,0.0,327
7.0,0.0,0.0,0.0,328
7.0,0.0,0.0,0.0,329
6.0,0.14285714285714285,0.0,-0.7142857142857143,330
7.0,0.0,0.0,0.0,331
11.0,0.0,0.14285714285714285,0.7142857142857143,332
6.0,0.14285714285714285,0.0,-0.7142857142857143,333
6.0,0.14285714285714285,0.0,-0.7142857142857143,334
7.0,0.0,0.0,0.0,335
7.0,0.0,0.0,0.0,336
11.0,0.0,0.14285714285714285,0.7142857142857143,337
7.0,0.0,0.0,0.0,338
6.0,0.14285714285714285,0.0,-0.7142857142857143,339
10.0,0.14285714285714285,0.14285714285714285,0.0,340
5.0,0.2857142857142857,0.0,-1.4285714285714284,341
15.0,0.0,0.2857142857142857,1.4285714285714284,342
7.0,0.0,0.0,0.0,343
6.0,0.14285714285714285,0.0,-0.7142857142857143,344
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,345
6.0,0.14285714285714285,0.0,-0.7142857142857143,346
7.0,0.0,0.0,0.0,347
11.0,0.0,0.14285714285714285,0.7142857142857143,348
6.0,0.14285714285714285,0.0,-0.7142857142857143,349
7.0,0.0,0.0,0.0,350
7.0,0.0,0.0,0.0,351
7.0,0.0,0.0,0.0,352
7.0,0.0,0.0,0.0,353
7.0,0.0,0.0,0.0,354
11.0,0.0,0.14285714285714285,0.7142857142857143,355
15.0,0.0,0.2857142857142857,1.4285714285714284,356
7.0,0.0,0.0,0.0,357
11.0,0.0,0.14285714285714285,0.7142857142857143,358
10.0,0.14285714285714285,0.14285714285714285,0.0,359
7.0,0.0,0.0,0.0,360
7.0,0.0,0.0,0.0,361
7.0,0.0,0.0,0.0,362
7.0,0.0,0.0,0.0,363
7.0,0.0,0.0,0.0,364
11.0,0.0,0.14285714285714285,0.7142857142857143,365
7.0,0.0,0.0,0.0,366
11.0,0.0,0.14285714285714285,0.7142857142857143,367
7.0,0.0,0.0,0.0,368
7.0,0.0,0.0,0.0,369
7.0,0.0,0.0,0.0,370
7.0,0.0,0.0,0.0,371
7.0,0.0,0.0,0.0,372
7.0,0.0,0.0,0.0,373
11.0,0.0,0.14285714285714285,0.7142857142857143,374
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,375
4.0,0.42857142857142855,0.0,-2.1428571428571432,376
6.0,0.14285714285714285,0.0,-0.7142857142857143,377
15.0,0.0,0.2857142857142857,1.4285714285714284,378
11.0,0.0,0.14285714285714285,0.7142857142857143,379
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,380
11.0,0.0,0.14285714285714285,0.7142857142857143,381
7.0,0.0,0.0,0.0,382
15.0,0.0,0.2857142857142857,1.4285714285714284,383
7.0,0.0,0.0,0.0,384
7.0,0.0,0.0,0.0,385
7.0,0.0,0.0,0.0,386
6.0,0.14285714285714285,0.0,-0.7142857142857143,387
7.0,0.0,0.0,0.0,388
11.0,0.0,0.14285714285714285,0.7142857142857143,389
10.0,0.14285714285714285,0.14285714285714285,0.0,390
7.0,0.0,0.0,0.0,391
7.0,0.0,0.0,0.0,392
10.0,0.14285714285714285,0.14285714285714285,0.0,393
6.0,0.14285714285714285,0.0,-0.7142857142857143,394
11.0,0.0,0.14285714285714285,0.7142857142857143,395
5.0,0.2857142857142857,0.0,-1.4285714285714284,396
6.0,0.14285714285714285,0.0,-0.7142857142857143,397
7.0,0.0,0.0,0.0,398
11.0,0.0,0.14285714285714285,0.7142857142857143,399
7.0,0.0,0.0,0.0,400
6.0,0.14285714285714285,0.0,-0.7142857142857143,401
7.0,0.0,0.0,0.0,402
10.0,0.14285714285714285,0.14285714285714285,0.0,403
7.0,0.0,0.0,0.0,404
7.0,0.0,0.0,0.0,405
11.0,0.0,0.14285714285714285,0.7142857142857143,406
7.0,0.0,0.0,0.0,407
7.0,0.0,0.0,0.0,408
7.0,0.0,0.0,0.0,409
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,410
7.0,0.0,0.0,0.0,411
11.0,0.0,0.14285714285714285,0.7142857142857143,412
11.0,0.0,0.14285714285714285,0.7142857142857143,413
7.0,0.0,0.0,0.0,414
7.0,0.0,0.0,0.0,415
7.0,0.0,0.0,0.0,416
6.0,0.14285714285714285,0.0,-0.7142857142857143,417
6.0,0.14285714285714285,0.0,-0.7142857142857143,418
6.0,0.14285714285714285,0.0,-0.7142857142857143,419
7.0,0.0,0.0,0.0,420
7.0,0.0,0.0,0.0,421
15.0,0.0,0.2857142857142857,1.4285714285714284,422
7.0,0.0,0.0,0.0,423
7.0,0.0,0.0,0.0,424
7.0,0.0,0.0,0.0,425
6.0,0.14285714285714285,0.0,-0.7142857142857143,426
11.0,0.0,0.14285714285714285,0.7142857142857143,427
11.0,0.0,0.14285714285714285,0.7142857142857143,428
11.0,0.0,0.14285714285714285,0.7142857142857143,429
7.0,0.0,0.0,0.0,430
11.0,0.0,0.14285714285714285,0.7142857142857143,431
11.0,0.0,0.14285714285714285,0.7142857142857143,432
7.0,0.0,0.0,0.0,433
7.0,0.0,0.0,0.0,434
6.0,0.14285714285714285,0.0,-0.7142857142857143,435
11.0,0.0,0.14285714285714285,0.7142857142857143,436
10.0,0.14285714285714285,0.14285714285714285,0.0,437
10.0,0.14285714285714285,0.14285714285714285,0.0,438
7.0,0.0,0.0,0.0,439
7.0,0.0,0.0,0.0,440
15.0,0.0,0.2857142857142857,1.4285714285714284,441
7.0,0.0,0.0,0.0,442
10.0,0.14285714285714285,0.14285714285714285,0.0,443
10.0,0.14285714285714285,0.14285714285714285,0.0,444
6.0,0.14285714285714285,0.0,-0.7142857142857143,445
7.0,0.0,0.0,0.0,446
11.0,0.2857142857142857,0.2857142857142857,0.0,447
7.0,0.0,0.0,0.0,448
7.0,0.0,0.0,0.0,449
11.0,0.0,0.14285714285714285,0.7142857142857143,450
7.0,0.0,0.0,0.0,451
11.0,0.0,0.14285714285714285,0.7142857142857143,452
11.0,0.0,0.14285714285714285,0.7142857142857143,453
11.0,0.0,0.14285714285714285,0.7142857142857143,454
7.0,0.0,0.0,0.0,455
11.0,0.0,0.14285714285714285,0.7142857142857143,456
11.0,0.0,0.14285714285714285,0.7142857142857143,457
9.0,0.14285714285714285,0.14285714285714285,0.0,458
7.0,0.0,0.0,0.0,459
6.0,0.14285714285714285,0.0,-0.7142857142857143,460
7.0,0.0,0.0,0.0,461
6.0,0.14285714285714285,0.0,-0.7142857142857143,462
7.0,0.0,0.0,0.0,463
11.0,0.0,0.14285714285714285,0.7142857142857143,464
6.0,0.14285714285714285,0.0,-0.7142857142857143,465
7.0,0.0,0.0,0.0,466
7.0,0.0,0.0,0.0,467
11.0,0.0,0.14285714285714285,0.7142857142857143,468
11.0,0.0,0.14285714285714285,0.7142857142857143,469
11.0,0.0,0.14285714285714285,0.7142857142857143,470
6.0,0.14285714285714285,0.0,-0.7142857142857143,471
7.0,0.0,0.0,0.0,472
7.0,0.0,0.0,0.0,473
7.0,0.0,0.0,0.0,474
7.0,0.0,0.0,0.0,475
11.0,0.0,0.14285714285714285,0.7142857142857143,476
7.0,0.0,0.0,0.0,477
7.0,0.0,0.0,0.0,478
11.0,0.0,0.14285714285714285,0.7142857142857143,479
7.0,0.0,0.0,0.0,480
7.0,0.0,0.0,0.0,481
7.0,0.0,0.0,0.0,482
7.0,0.0,0.0,0.0,483
6.0,0.14285714285714285,0.0,-0.7142857142857143,484
6.0,0.14285714285714285,0.0,-0.7142857142857143,485
11.0,0.0,0.14285714285714285,0.7142857142857143,486
7.0,0.0,0.0,0.0,487
7.0,0.0,0.0,0.0,488
11.0,0.0,0.14285714285714285,0.7142857142857143,489
6.0,0.14285714285714285,0.0,-0.7142857142857143,490
7.0,0.0,0.0,0.0,491
11.0,0.0,0.14285714285714285,0.7142857142857143,492
11.0,0.0,0.14285714285714285,0.7142857142857143,493
7.0,0.0,0.0,0.0,494
15.0,0.0,0.2857142857142857,1.4285714285714284,495
11.0,0.0,0.14285714285714285,0.7142857142857143,496
7.0,0.0,0.0,0.0,497
11.0,0.0,0.14285714285714285,0.7142857142857143,498
5.0,0.2857142857142857,0.0,-1.4285714285714284,499
7.0,0.0,0.0,0.0,500
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,501
11.0,0.0,0.14285714285714285,0.7142857142857143,502
5.0,0.2857142857142857,0.0,-1.4285714285714284,503
6.0,0.14285714285714285,0.0,-0.7142857142857143,504
11.0,0.0,0.14285714285714285,0.7142857142857143,505
15.0,0.0,0.2857142857142857,1.4285714285714284,506
7.0,0.0,0.0,0.0,507
7.0,0.0,0.0,0.0,508
7.0,0.0,0.0,0.0,509
7.0,0.0,0.0,0.0,510
7.0,0.0,0.0,0.0,511
7.0,0.0,0.0,0.0,512
7.0,0.0,0.0,0.0,513
7.0,0.0,0.0,0.0,514
10.0,0.14285714285714285,0.14285714285714285,0.0,515
11.0,0.0,0.14285714285714285,0.7142857142857143,516
11.0,0.0,0.14285714285714285,0.7142857142857143,517
7.0,0.0,0.0,0.0,518
7.0,0.0,0.0,0.0,519
11.0,0.0,0.14285714285714285,0.7142857142857143,520
7.0,0.0,0.0,0.0,521
7.0,0.0,0.0,0.0,522
11.0,0.0,0.14285714285714285,0.7142857142857143,523
6.0,0.14285714285714285,0.0,-0.7142857142857143,524
6.0,0.14285714285714285,0.0,-0.7142857142857143,525
7.0,0.0,0.0,0.0,526
7.0,0.0,0.0,0.0,527
7.0,0.0,0.0,0.0,528
11.0,0.0,0.14285714285714285,0.7142857142857143,529
10.0,0.14285714285714285,0.14285714285714285,0.0,530
6.0,0.14285714285714285,0.0,-0.7142857142857143,531
11.0,0.0,0.14285714285714285,0.7142857142857143,532
6.0,0.14285714285714285,0.0,-0.7142857142857143,533
7.0,0.0,0.0,0.0,534
7.0,0.0,0.0,0.0,535
11.0,0.0,0.14285714285714285,0.7142857142857143,536
7.0,0.0,0.0,0.0,537
7.0,0.0,0.0,0.0,538
6.0,0.14285714285714285,0.0,-0.7142857142857143,539
7.0,0.0,0.0,0.0,540
10.0,0.14285714285714285,0.14285714285714285,0.0,541
11.0,0.0,0.14285714285714285,0.7142857142857143,542
7.0,0.0,0.0,0.0,543
7.0,0.0,0.0,0.0,544
11.0,0.0,0.14285714285714285,0.7142857142857143,545
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,546
6.0,0.14285714285714285,0.0,-0.7142857142857143,547
6.0,0.14285714285714285,0.0,-0.7142857142857143,548
15.0,0.0,0.2857142857142857,1.4285714285714284,549
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,550
11.0,0.0,0.14285714285714285,0.7142857142857143,551
6.0,0.14285714285714285,0.0,-0.7142857142857143,552
7.0,0.0,0.0,0.0,553
7.0,0.0,0.0,0.0,554
7.0,0.0,0.0,0.0,555
7.0,0.0,0.0,0.0,556
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,557
7.0,0.0,0.0,0.0,558
7.0,0.0,0.0,0.0,559
7.0,0.0,0.0,0.0,560
11.0,0.0,0.14285714285714285,0.7142857142857143,561
10.0,0.14285714285714285,0.14285714285714285,0.0,562
11.0,0.0,0.14285714285714285,0.7142857142857143,563
6.0,0.14285714285714285,0.0,-0.7142857142857143,564
13.0,0.2857142857142857,0.2857142857142857,0.0,565
15.0,0.0,0.2857142857142857,1.4285714285714284,566
7.0,0.0,0.0,0.0,567
11.0,0.0,0.14285714285714285,0.7142857142857143,568
15.0,0.0,0.2857142857142857,1.4285714285714284,569
11.0,0.0,0.14285714285714285,0.7142857142857143,570
6.0,0.14285714285714285,0.0,-0.7142857142857143,571
7.0,0.0,0.0,0.0,572
6.0,0.14285714285714285,0.0,-0.7142857142857143,573
7.0,0.0,0.0,0.0,574
10.0,0.14285714285714285,0.14285714285714285,0.0,575
18.0,0.14285714285714285,0.42857142857142855,1.4285714285714288,576
7.0,0.0,0.0,0.0,577
7.0,0.0,0.0,0.0,578
7.0,0.0,0.0,0.0,579
7.0,0.0,0.0,0.0,580
7.0,0.0,0.0,0.0,581
11.0,0.0,0.14285714285714285,0.7142857142857143,582
6.0,0.14285714285714285,0.0,-0.7142857142857143,583
11.0,0.0,0.14285714285714285,0.7142857142857143,584
7.0,0.0,0.0,0.0,585
