episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,122
9.0,0.7142857142857143,0.2857142857142857,-2.1428571428571423,123
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,124
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,125
17.0,0.5714285714285714,0.5714285714285714,0.0,126
14.0,0.42857142857142855,0.42857142857142855,0.0,127
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,128
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,129
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,130
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,131
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,132
29.0,0.42857142857142855,1.0,2.8571428571428577,133
23.0,0.42857142857142855,0.7142857142857143,1.4285714285714284,134
25.0,0.7142857142857143,1.0,1.4285714285714288,135
16.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,136
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,137
24.0,0.2857142857142857,0.7142857142857143,2.1428571428571423,138
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,139
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,140
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,141
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,142
14.0,0.8571428571428571,0.5714285714285714,-1.4285714285714284,143
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,144
13.0,0.2857142857142857,0.2857142857142857,0.0,145
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,146
17.0,0.5714285714285714,0.5714285714285714,0.0,147
17.0,0.5714285714285714,0.5714285714285714,0.0,148
15.0,0.42857142857142855,0.42857142857142855,0.0,149
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,150
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,151
23.0,0.42857142857142855,0.7142857142857143,1.4285714285714284,152
27.0,0.2857142857142857,0.8571428571428571,2.857142857142857,153
16.0,0.5714285714285714,0.5714285714285714,0.0,154
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,155
16.0,0.5714285714285714,0.5714285714285714,0.0,156
10.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,157
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,158
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,159
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,160
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,161
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,162
16.0,0.42857142857142855,0.42857142857142855,0.0,163
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,164
9.0,0.2857142857142857,0.14285714285714285,-0.7142857142857142,165
27.0,0.5714285714285714,1.0,2.1428571428571432,166
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,167
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,168
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,169
10.0,0.14285714285714285,0.14285714285714285,0.0,170
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,171
19.0,0.7142857142857143,0.7142857142857143,0.0,172
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,173
18.0,0.7142857142857143,0.7142857142857143,0.0,174
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,175
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,176
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,177
27.0,0.2857142857142857,0.8571428571428571,2.857142857142857,178
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,179
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,180
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,181
16.0,0.42857142857142855,0.42857142857142855,0.0,182
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,183
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,184
17.0,0.5714285714285714,0.5714285714285714,0.0,185
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,186
16.0,0.5714285714285714,0.5714285714285714,0.0,187
10.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,188
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,189
20.0,0.8571428571428571,0.8571428571428571,0.0,190
18.0,0.5714285714285714,0.5714285714285714,0.0,191
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,192
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,193
8.0,0.7142857142857143,0.2857142857142857,-2.142857142857143,194
23.0,0.8571428571428571,1.0,0.714285714285714,195
8.0,0.42857142857142855,0.14285714285714285,-1.4285714285714288,196
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,197
16.0,0.5714285714285714,0.5714285714285714,0.0,198
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,199
15.0,0.42857142857142855,0.42857142857142855,0.0,200
14.0,0.42857142857142855,0.42857142857142855,0.0,201
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,202
16.0,0.5714285714285714,0.5714285714285714,0.0,203
15.0,0.42857142857142855,0.42857142857142855,0.0,204
18.0,0.7142857142857143,0.7142857142857143,0.0,205
15.0,1.0,0.7142857142857143,-1.4285714285714288,206
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,207
19.0,0.7142857142857143,0.7142857142857143,0.0,208
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,209
11.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,210
15.0,0.42857142857142855,0.42857142857142855,0.0,211
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,212
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,213
15.0,0.42857142857142855,0.42857142857142855,0.0,214
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,215
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,216
18.0,0.7142857142857143,0.7142857142857143,0.0,217
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,218
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,219
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,220
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,221
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,222
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,223
26.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,224
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,225
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,226
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,227
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,228
18.0,0.7142857142857143,0.7142857142857143,0.0,229
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,230
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,231
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,232
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,233
18.0,0.5714285714285714,0.5714285714285714,0.0,234
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,235
10.0,0.14285714285714285,0.14285714285714285,0.0,236
4.0,0.42857142857142855,0.0,-2.1428571428571432,237
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,238
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,239
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,240
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,241
16.0,0.42857142857142855,0.42857142857142855,0.0,242
26.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,243
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,244
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,245
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,246
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,247
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,248
14.0,0.42857142857142855,0.42857142857142855,0.0,249
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,250
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,251
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,252
10.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,253
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,254
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,255
14.0,0.42857142857142855,0.42857142857142855,0.0,256
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,257
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,258
14.0,0.42857142857142855,0.42857142857142855,0.0,259
15.0,0.42857142857142855,0.42857142857142855,0.0,260
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,261
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,262
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,263
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,264
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,265
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,266
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,267
16.0,0.42857142857142855,0.42857142857142855,0.0,268
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,269
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,270
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,271
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,272
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,273
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,274
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,275
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,276
26.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,277
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,278
12.0,0.2857142857142857,0.2857142857142857,0.0,279
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,280
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,281
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,282
13.0,0.2857142857142857,0.2857142857142857,0.0,283
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,284
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,285
19.0,0.7142857142857143,0.7142857142857143,0.0,286
14.0,0.42857142857142855,0.42857142857142855,0.0,287
20.0,0.8571428571428571,0.8571428571428571,0.0,288
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,289
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,290
16.0,0.5714285714285714,0.5714285714285714,0.0,291
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,292
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,293
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,294
11.0,0.8571428571428571,0.42857142857142855,-2.1428571428571432,295
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,296
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,297
7.0,0.5714285714285714,0.14285714285714285,-2.142857142857143,298
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,299
10.0,0.8571428571428571,0.42857142857142855,-2.1428571428571432,300
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,301
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,302
21.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,303
13.0,0.2857142857142857,0.2857142857142857,0.0,304
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,305
17.0,0.5714285714285714,0.5714285714285714,0.0,306
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,307
14.0,0.42857142857142855,0.42857142857142855,0.0,308
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,309
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,310
19.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,311
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,312
21.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,313
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,314
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,315
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,316
11.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,317
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,318
10.0,0.8571428571428571,0.42857142857142855,-2.1428571428571432,319
12.0,0.7142857142857143,0.42857142857142855,-1.4285714285714286,320
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,321
16.0,0.42857142857142855,0.42857142857142855,0.0,322
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,323
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,324
15.0,0.42857142857142855,0.42857142857142855,0.0,325
23.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,326
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,327
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,328
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,329
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,330
16.0,0.42857142857142855,0.42857142857142855,0.0,331
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,332
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,333
19.0,0.7142857142857143,0.7142857142857143,0.0,334
16.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,335
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,336
21.0,0.14285714285714285,0.5714285714285714,2.142857142857143,337
13.0,0.2857142857142857,0.2857142857142857,0.0,338
25.0,0.14285714285714285,0.7142857142857143,2.857142857142857,339
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,340
17.0,0.5714285714285714,0.5714285714285714,0.0,341
16.0,0.42857142857142855,0.42857142857142855,0.0,342
11.0,0.0,0.14285714285714285,0.7142857142857143,343
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,344
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,345
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,346
14.0,0.42857142857142855,0.42857142857142855,0.0,347
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,348
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,349
26.0,0.14285714285714285,0.7142857142857143,2.857142857142857,350
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,351
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,352
16.0,0.5714285714285714,0.5714285714285714,0.0,353
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,354
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,355
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,356
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,357
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,358
14.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,359
12.0,0.2857142857142857,0.2857142857142857,0.0,360
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,361
7.0,0.42857142857142855,0.14285714285714285,-1.4285714285714284,362
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,363
8.0,0.8571428571428571,0.2857142857142857,-2.857142857142857,364
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,365
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,366
15.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,367
15.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,368
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,369
23.0,0.2857142857142857,0.7142857142857143,2.142857142857143,370
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,371
22.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,372
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,373
12.0,0.5714285714285714,0.42857142857142855,-0.7142857142857142,374
14.0,0.42857142857142855,0.42857142857142855,0.0,375
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,376
27.0,0.5714285714285714,1.0,2.1428571428571432,377
15.0,0.42857142857142855,0.42857142857142855,0.0,378
13.0,0.2857142857142857,0.2857142857142857,0.0,379
17.0,0.5714285714285714,0.5714285714285714,0.0,380
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,381
18.0,0.5714285714285714,0.5714285714285714,0.0,382
19.0,0.7142857142857143,0.7142857142857143,0.0,383
21.0,0.42857142857142855,0.7142857142857143,1.4285714285714286,384
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,385
13.0,0.2857142857142857,0.2857142857142857,0.0,386
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,387
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,388
16.0,0.5714285714285714,0.5714285714285714,0.0,389
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,390
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,391
25.0,0.7142857142857143,1.0,1.4285714285714288,392
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,393
12.0,0.2857142857142857,0.2857142857142857,0.0,394
14.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,395
17.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,396
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,397
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,398
12.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,399
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,400
17.0,0.5714285714285714,0.5714285714285714,0.0,401
22.0,0.14285714285714285,0.5714285714285714,2.142857142857143,402
13.0,0.7142857142857143,0.42857142857142855,-1.4285714285714284,403
14.0,0.42857142857142855,0.42857142857142855,0.0,404
17.0,0.5714285714285714,0.5714285714285714,0.0,405
13.0,0.2857142857142857,0.2857142857142857,0.0,406
14.0,0.42857142857142855,0.42857142857142855,0.0,407
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,408
19.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,409
10.0,0.5714285714285714,0.2857142857142857,-1.4285714285714286,410
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,411
14.0,0.7142857142857143,0.5714285714285714,-0.7142857142857144,412
25.0,0.42857142857142855,0.8571428571428571,2.1428571428571432,413
10.0,0.8571428571428571,0.42857142857142855,-2.1428571428571432,414
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,415
19.0,0.7142857142857143,0.7142857142857143,0.0,416
11.0,0.42857142857142855,0.2857142857142857,-0.7142857142857142,417
16.0,0.5714285714285714,0.5714285714285714,0.0,418
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,419
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,420
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,421
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,422
14.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,423
15.0,0.42857142857142855,0.42857142857142855,0.0,424
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,425
13.0,0.5714285714285714,0.42857142857142855,-0.7142857142857144,426
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,427
17.0,0.5714285714285714,0.5714285714285714,0.0,428
16.0,0.5714285714285714,0.5714285714285714,0.0,429
17.0,0.8571428571428571,0.7142857142857143,-0.7142857142857144,430
20.0,0.2857142857142857,0.5714285714285714,1.4285714285714286,431
13.0,0.2857142857142857,0.2857142857142857,0.0,432
24.0,0.5714285714285714,0.8571428571428571,1.4285714285714284,433
17.0,0.5714285714285714,0.5714285714285714,0.0,434
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,435
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,436
