episode_reward,coop_rate,opp_coop_rate,reward_difference,episode
20.0,0.8571428571428571,0.8571428571428571,0.0,599
21.0,1.0,1.0,0.0,600
21.0,1.0,1.0,0.0,601
21.0,1.0,1.0,0.0,602
21.0,1.0,1.0,0.0,603
20.0,0.8571428571428571,0.8571428571428571,0.0,604
21.0,1.0,1.0,0.0,605
21.0,1.0,1.0,0.0,606
21.0,1.0,1.0,0.0,607
21.0,1.0,1.0,0.0,608
21.0,1.0,1.0,0.0,609
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,610
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,611
11.0,0.0,0.14285714285714285,0.7142857142857143,612
14.0,0.42857142857142855,0.42857142857142855,0.0,613
21.0,1.0,1.0,0.0,614
21.0,1.0,1.0,0.0,615
21.0,1.0,1.0,0.0,616
20.0,0.8571428571428571,0.8571428571428571,0.0,617
21.0,1.0,1.0,0.0,618
21.0,1.0,1.0,0.0,619
21.0,1.0,1.0,0.0,620
21.0,1.0,1.0,0.0,621
21.0,1.0,1.0,0.0,622
20.0,0.8571428571428571,0.8571428571428571,0.0,623
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,624
12.0,0.2857142857142857,0.2857142857142857,0.0,625
11.0,0.0,0.14285714285714285,0.7142857142857143,626
11.0,0.0,0.14285714285714285,0.7142857142857143,627
11.0,0.0,0.14285714285714285,0.7142857142857143,628
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,629
11.0,0.0,0.14285714285714285,0.7142857142857143,630
18.0,0.7142857142857143,0.7142857142857143,0.0,631
21.0,1.0,1.0,0.0,632
20.0,0.8571428571428571,0.8571428571428571,0.0,633
21.0,1.0,1.0,0.0,634
21.0,1.0,1.0,0.0,635
21.0,1.0,1.0,0.0,636
11.0,0.0,0.14285714285714285,0.7142857142857143,637
11.0,0.0,0.14285714285714285,0.7142857142857143,638
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,639
13.0,0.2857142857142857,0.2857142857142857,0.0,640
20.0,0.8571428571428571,0.8571428571428571,0.0,641
21.0,1.0,1.0,0.0,642
21.0,1.0,1.0,0.0,643
21.0,1.0,1.0,0.0,644
21.0,1.0,1.0,0.0,645
21.0,1.0,1.0,0.0,646
20.0,0.8571428571428571,0.8571428571428571,0.0,647
21.0,1.0,1.0,0.0,648
20.0,0.8571428571428571,0.8571428571428571,0.0,649
21.0,1.0,1.0,0.0,650
21.0,1.0,1.0,0.0,651
21.0,1.0,1.0,0.0,652
21.0,1.0,1.0,0.0,653
21.0,1.0,1.0,0.0,654
21.0,1.0,1.0,0.0,655
21.0,1.0,1.0,0.0,656
21.0,1.0,1.0,0.0,657
23.0,0.8571428571428571,1.0,0.714285714285714,658
14.0,0.42857142857142855,0.42857142857142855,0.0,659
20.0,0.8571428571428571,0.8571428571428571,0.0,660
21.0,1.0,1.0,0.0,661
21.0,1.0,1.0,0.0,662
21.0,1.0,1.0,0.0,663
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,664
20.0,0.8571428571428571,0.8571428571428571,0.0,665
21.0,1.0,1.0,0.0,666
20.0,0.8571428571428571,0.8571428571428571,0.0,667
21.0,1.0,1.0,0.0,668
21.0,1.0,1.0,0.0,669
21.0,1.0,1.0,0.0,670
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,671
11.0,0.0,0.14285714285714285,0.7142857142857143,672
18.0,0.7142857142857143,0.7142857142857143,0.0,673
20.0,0.8571428571428571,0.8571428571428571,0.0,674
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,675
21.0,1.0,1.0,0.0,676
21.0,1.0,1.0,0.0,677
21.0,1.0,1.0,0.0,678
21.0,1.0,1.0,0.0,679
21.0,1.0,1.0,0.0,680
20.0,0.8571428571428571,0.8571428571428571,0.0,681
21.0,1.0,1.0,0.0,682
21.0,1.0,1.0,0.0,683
21.0,1.0,1.0,0.0,684
21.0,1.0,1.0,0.0,685
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,686
20.0,0.8571428571428571,0.8571428571428571,0.0,687
21.0,1.0,1.0,0.0,688
21.0,1.0,1.0,0.0,689
20.0,0.8571428571428571,0.8571428571428571,0.0,690
23.0,0.8571428571428571,1.0,0.714285714285714,691
21.0,1.0,1.0,0.0,692
20.0,0.8571428571428571,0.8571428571428571,0.0,693
21.0,1.0,1.0,0.0,694
21.0,1.0,1.0,0.0,695
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,696
11.0,0.0,0.14285714285714285,0.7142857142857143,697
11.0,0.0,0.14285714285714285,0.7142857142857143,698
14.0,0.42857142857142855,0.42857142857142855,0.0,699
14.0,0.42857142857142855,0.42857142857142855,0.0,700
20.0,0.8571428571428571,0.8571428571428571,0.0,701
20.0,0.8571428571428571,0.8571428571428571,0.0,702
21.0,1.0,1.0,0.0,703
21.0,1.0,1.0,0.0,704
20.0,0.8571428571428571,0.8571428571428571,0.0,705
21.0,1.0,1.0,0.0,706
20.0,0.8571428571428571,0.8571428571428571,0.0,707
20.0,0.8571428571428571,0.8571428571428571,0.0,708
21.0,1.0,1.0,0.0,709
21.0,1.0,1.0,0.0,710
21.0,1.0,1.0,0.0,711
21.0,1.0,1.0,0.0,712
21.0,1.0,1.0,0.0,713
20.0,0.8571428571428571,0.8571428571428571,0.0,714
20.0,0.8571428571428571,0.8571428571428571,0.0,715
23.0,0.8571428571428571,1.0,0.714285714285714,716
21.0,1.0,1.0,0.0,717
21.0,1.0,1.0,0.0,718
21.0,1.0,1.0,0.0,719
20.0,0.8571428571428571,0.8571428571428571,0.0,720
21.0,1.0,1.0,0.0,721
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,722
11.0,0.0,0.14285714285714285,0.7142857142857143,723
11.0,0.0,0.14285714285714285,0.7142857142857143,724
11.0,0.0,0.14285714285714285,0.7142857142857143,725
11.0,0.0,0.14285714285714285,0.7142857142857143,726
14.0,0.42857142857142855,0.42857142857142855,0.0,727
20.0,0.8571428571428571,0.8571428571428571,0.0,728
21.0,1.0,1.0,0.0,729
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,730
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,731
11.0,0.0,0.14285714285714285,0.7142857142857143,732
11.0,0.0,0.14285714285714285,0.7142857142857143,733
18.0,0.7142857142857143,0.7142857142857143,0.0,734
20.0,0.8571428571428571,0.8571428571428571,0.0,735
23.0,0.8571428571428571,1.0,0.714285714285714,736
20.0,0.8571428571428571,0.8571428571428571,0.0,737
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,738
11.0,0.0,0.14285714285714285,0.7142857142857143,739
11.0,0.0,0.14285714285714285,0.7142857142857143,740
11.0,0.0,0.14285714285714285,0.7142857142857143,741
20.0,0.8571428571428571,0.8571428571428571,0.0,742
21.0,1.0,1.0,0.0,743
20.0,0.8571428571428571,0.8571428571428571,0.0,744
21.0,1.0,1.0,0.0,745
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,746
11.0,0.0,0.14285714285714285,0.7142857142857143,747
11.0,0.0,0.14285714285714285,0.7142857142857143,748
11.0,0.0,0.14285714285714285,0.7142857142857143,749
21.0,1.0,1.0,0.0,750
21.0,1.0,1.0,0.0,751
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,752
14.0,0.42857142857142855,0.42857142857142855,0.0,753
20.0,0.8571428571428571,0.8571428571428571,0.0,754
21.0,1.0,1.0,0.0,755
20.0,0.8571428571428571,0.8571428571428571,0.0,756
21.0,1.0,1.0,0.0,757
21.0,1.0,1.0,0.0,758
21.0,1.0,1.0,0.0,759
21.0,1.0,1.0,0.0,760
21.0,1.0,1.0,0.0,761
21.0,1.0,1.0,0.0,762
16.0,0.5714285714285714,0.5714285714285714,0.0,763
21.0,1.0,1.0,0.0,764
21.0,1.0,1.0,0.0,765
23.0,0.8571428571428571,1.0,0.714285714285714,766
21.0,1.0,1.0,0.0,767
21.0,1.0,1.0,0.0,768
18.0,0.7142857142857143,0.7142857142857143,0.0,769
21.0,1.0,1.0,0.0,770
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,771
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,772
11.0,0.0,0.14285714285714285,0.7142857142857143,773
11.0,0.0,0.14285714285714285,0.7142857142857143,774
11.0,0.0,0.14285714285714285,0.7142857142857143,775
10.0,0.14285714285714285,0.14285714285714285,0.0,776
10.0,0.14285714285714285,0.14285714285714285,0.0,777
10.0,0.14285714285714285,0.14285714285714285,0.0,778
20.0,0.8571428571428571,0.8571428571428571,0.0,779
15.0,0.42857142857142855,0.42857142857142855,0.0,780
21.0,1.0,1.0,0.0,781
21.0,1.0,1.0,0.0,782
21.0,1.0,1.0,0.0,783
18.0,0.42857142857142855,0.5714285714285714,0.7142857142857144,784
11.0,0.0,0.14285714285714285,0.7142857142857143,785
11.0,0.0,0.14285714285714285,0.7142857142857143,786
11.0,0.0,0.14285714285714285,0.7142857142857143,787
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,788
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,789
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,790
16.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,791
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,792
11.0,0.0,0.14285714285714285,0.7142857142857143,793
11.0,0.0,0.14285714285714285,0.7142857142857143,794
18.0,0.7142857142857143,0.7142857142857143,0.0,795
21.0,1.0,1.0,0.0,796
21.0,1.0,1.0,0.0,797
21.0,1.0,1.0,0.0,798
20.0,0.8571428571428571,0.8571428571428571,0.0,799
20.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,800
11.0,0.0,0.14285714285714285,0.7142857142857143,801
11.0,0.0,0.14285714285714285,0.7142857142857143,802
11.0,0.0,0.14285714285714285,0.7142857142857143,803
11.0,0.0,0.14285714285714285,0.7142857142857143,804
20.0,0.8571428571428571,0.8571428571428571,0.0,805
20.0,0.8571428571428571,0.8571428571428571,0.0,806
20.0,0.8571428571428571,0.8571428571428571,0.0,807
23.0,0.8571428571428571,1.0,0.714285714285714,808
20.0,0.8571428571428571,0.8571428571428571,0.0,809
20.0,0.8571428571428571,0.8571428571428571,0.0,810
11.0,0.0,0.14285714285714285,0.7142857142857143,811
11.0,0.0,0.14285714285714285,0.7142857142857143,812
11.0,0.0,0.14285714285714285,0.7142857142857143,813
13.0,0.2857142857142857,0.2857142857142857,0.0,814
20.0,0.8571428571428571,0.8571428571428571,0.0,815
21.0,1.0,1.0,0.0,816
20.0,0.8571428571428571,0.8571428571428571,0.0,817
21.0,1.0,1.0,0.0,818
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,819
11.0,0.0,0.14285714285714285,0.7142857142857143,820
10.0,0.14285714285714285,0.14285714285714285,0.0,821
18.0,0.7142857142857143,0.7142857142857143,0.0,822
21.0,1.0,1.0,0.0,823
21.0,1.0,1.0,0.0,824
21.0,1.0,1.0,0.0,825
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,826
11.0,0.0,0.14285714285714285,0.7142857142857143,827
11.0,0.0,0.14285714285714285,0.7142857142857143,828
10.0,0.14285714285714285,0.14285714285714285,0.0,829
18.0,0.7142857142857143,0.7142857142857143,0.0,830
21.0,1.0,1.0,0.0,831
20.0,0.8571428571428571,0.8571428571428571,0.0,832
20.0,0.8571428571428571,0.8571428571428571,0.0,833
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,834
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,835
11.0,0.0,0.14285714285714285,0.7142857142857143,836
12.0,0.2857142857142857,0.2857142857142857,0.0,837
21.0,1.0,1.0,0.0,838
21.0,1.0,1.0,0.0,839
21.0,1.0,1.0,0.0,840
21.0,1.0,1.0,0.0,841
21.0,1.0,1.0,0.0,842
21.0,1.0,1.0,0.0,843
21.0,1.0,1.0,0.0,844
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,845
10.0,0.14285714285714285,0.14285714285714285,0.0,846
21.0,1.0,1.0,0.0,847
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,848
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,849
11.0,0.0,0.14285714285714285,0.7142857142857143,850
11.0,0.0,0.14285714285714285,0.7142857142857143,851
18.0,0.7142857142857143,0.7142857142857143,0.0,852
20.0,0.8571428571428571,0.8571428571428571,0.0,853
21.0,1.0,1.0,0.0,854
20.0,0.8571428571428571,0.8571428571428571,0.0,855
23.0,0.8571428571428571,1.0,0.714285714285714,856
11.0,0.0,0.14285714285714285,0.7142857142857143,857
12.0,0.2857142857142857,0.2857142857142857,0.0,858
21.0,1.0,1.0,0.0,859
21.0,1.0,1.0,0.0,860
21.0,1.0,1.0,0.0,861
21.0,1.0,1.0,0.0,862
21.0,1.0,1.0,0.0,863
21.0,1.0,1.0,0.0,864
21.0,1.0,1.0,0.0,865
21.0,1.0,1.0,0.0,866
23.0,0.8571428571428571,1.0,0.714285714285714,867
21.0,1.0,1.0,0.0,868
21.0,1.0,1.0,0.0,869
21.0,1.0,1.0,0.0,870
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,871
21.0,1.0,1.0,0.0,872
14.0,0.42857142857142855,0.42857142857142855,0.0,873
20.0,0.8571428571428571,0.8571428571428571,0.0,874
21.0,1.0,1.0,0.0,875
19.0,0.7142857142857143,0.7142857142857143,0.0,876
20.0,0.8571428571428571,0.8571428571428571,0.0,877
20.0,0.8571428571428571,0.8571428571428571,0.0,878
21.0,1.0,1.0,0.0,879
21.0,1.0,1.0,0.0,880
17.0,0.42857142857142855,0.5714285714285714,0.7142857142857142,881
11.0,0.0,0.14285714285714285,0.7142857142857143,882
11.0,0.0,0.14285714285714285,0.7142857142857143,883
11.0,0.0,0.14285714285714285,0.7142857142857143,884
16.0,0.5714285714285714,0.5714285714285714,0.0,885
20.0,0.8571428571428571,0.8571428571428571,0.0,886
20.0,0.8571428571428571,0.8571428571428571,0.0,887
21.0,1.0,1.0,0.0,888
21.0,1.0,1.0,0.0,889
21.0,1.0,1.0,0.0,890
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,891
11.0,0.0,0.14285714285714285,0.7142857142857143,892
12.0,0.2857142857142857,0.2857142857142857,0.0,893
21.0,1.0,1.0,0.0,894
21.0,1.0,1.0,0.0,895
21.0,1.0,1.0,0.0,896
21.0,1.0,1.0,0.0,897
21.0,1.0,1.0,0.0,898
21.0,1.0,1.0,0.0,899
21.0,1.0,1.0,0.0,900
21.0,1.0,1.0,0.0,901
21.0,1.0,1.0,0.0,902
17.0,0.5714285714285714,0.5714285714285714,0.0,903
21.0,1.0,1.0,0.0,904
21.0,1.0,1.0,0.0,905
21.0,1.0,1.0,0.0,906
21.0,1.0,1.0,0.0,907
21.0,1.0,1.0,0.0,908
21.0,1.0,1.0,0.0,909
18.0,0.7142857142857143,0.7142857142857143,0.0,910
21.0,1.0,1.0,0.0,911
21.0,1.0,1.0,0.0,912
19.0,0.7142857142857143,0.7142857142857143,0.0,913
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,914
11.0,0.0,0.14285714285714285,0.7142857142857143,915
11.0,0.0,0.14285714285714285,0.7142857142857143,916
11.0,0.0,0.14285714285714285,0.7142857142857143,917
11.0,0.0,0.14285714285714285,0.7142857142857143,918
12.0,0.2857142857142857,0.2857142857142857,0.0,919
21.0,1.0,1.0,0.0,920
21.0,1.0,1.0,0.0,921
21.0,1.0,1.0,0.0,922
21.0,1.0,1.0,0.0,923
21.0,1.0,1.0,0.0,924
21.0,1.0,1.0,0.0,925
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,926
11.0,0.0,0.14285714285714285,0.7142857142857143,927
12.0,0.2857142857142857,0.2857142857142857,0.0,928
22.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,929
21.0,1.0,1.0,0.0,930
23.0,0.8571428571428571,1.0,0.714285714285714,931
12.0,0.2857142857142857,0.2857142857142857,0.0,932
10.0,0.14285714285714285,0.14285714285714285,0.0,933
21.0,1.0,1.0,0.0,934
21.0,1.0,1.0,0.0,935
21.0,1.0,1.0,0.0,936
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,937
11.0,0.0,0.14285714285714285,0.7142857142857143,938
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,939
18.0,0.7142857142857143,0.7142857142857143,0.0,940
21.0,1.0,1.0,0.0,941
20.0,0.8571428571428571,0.8571428571428571,0.0,942
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,943
11.0,0.0,0.14285714285714285,0.7142857142857143,944
11.0,0.0,0.14285714285714285,0.7142857142857143,945
11.0,0.0,0.14285714285714285,0.7142857142857143,946
16.0,0.5714285714285714,0.5714285714285714,0.0,947
21.0,1.0,1.0,0.0,948
21.0,1.0,1.0,0.0,949
21.0,0.7142857142857143,0.8571428571428571,0.7142857142857144,950
21.0,1.0,1.0,0.0,951
21.0,1.0,1.0,0.0,952
21.0,1.0,1.0,0.0,953
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,954
12.0,0.2857142857142857,0.2857142857142857,0.0,955
20.0,0.8571428571428571,0.8571428571428571,0.0,956
21.0,1.0,1.0,0.0,957
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,958
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,959
10.0,0.14285714285714285,0.14285714285714285,0.0,960
23.0,0.8571428571428571,1.0,0.714285714285714,961
21.0,1.0,1.0,0.0,962
19.0,0.7142857142857143,0.7142857142857143,0.0,963
21.0,1.0,1.0,0.0,964
21.0,1.0,1.0,0.0,965
23.0,0.8571428571428571,1.0,0.714285714285714,966
13.0,0.14285714285714285,0.2857142857142857,0.7142857142857144,967
11.0,0.0,0.14285714285714285,0.7142857142857143,968
23.0,0.8571428571428571,1.0,0.714285714285714,969
15.0,0.2857142857142857,0.42857142857142855,0.7142857142857142,970
11.0,0.0,0.14285714285714285,0.7142857142857143,971
14.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,972
11.0,0.0,0.14285714285714285,0.7142857142857143,973
11.0,0.0,0.14285714285714285,0.7142857142857143,974
11.0,0.0,0.14285714285714285,0.7142857142857143,975
11.0,0.0,0.14285714285714285,0.7142857142857143,976
20.0,0.8571428571428571,0.8571428571428571,0.0,977
21.0,1.0,1.0,0.0,978
21.0,1.0,1.0,0.0,979
14.0,0.42857142857142855,0.42857142857142855,0.0,980
21.0,1.0,1.0,0.0,981
21.0,1.0,1.0,0.0,982
20.0,0.8571428571428571,0.8571428571428571,0.0,983
21.0,1.0,1.0,0.0,984
21.0,1.0,1.0,0.0,985
20.0,0.8571428571428571,0.8571428571428571,0.0,986
21.0,1.0,1.0,0.0,987
21.0,1.0,1.0,0.0,988
21.0,1.0,1.0,0.0,989
21.0,1.0,1.0,0.0,990
21.0,1.0,1.0,0.0,991
20.0,0.8571428571428571,0.8571428571428571,0.0,992
21.0,1.0,1.0,0.0,993
21.0,1.0,1.0,0.0,994
21.0,1.0,1.0,0.0,995
20.0,0.8571428571428571,0.8571428571428571,0.0,996
21.0,1.0,1.0,0.0,997
20.0,0.8571428571428571,0.8571428571428571,0.0,998
21.0,1.0,1.0,0.0,999
19.0,0.5714285714285714,0.7142857142857143,0.7142857142857144,1000
